,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp1,sp2,sp3,sp,m,rh
7708,7708,4.75,0.0,6760.557793493982,23.61395954106819,23.161786924530105,23.435100474339556,23.1,23.000000000000004,24.79,23.67000000000001,23.64000000000001,25.073846016768986,763724.5948611145
7709,7709,4.7,0.0,6760.557793493983,23.71002244266789,23.12753448766005,23.39020308189525,24.160000000000004,23.83,23.000000000000004,24.35000000000001,23.835000000000004,30.68221390963193,792823.6819032752
7710,7710,4.65,0.0,6760.557793493983,24.072059013603216,23.167581637743893,23.41091599792687,22.99999999999999,24.62999999999998,24.839999999999986,24.84999999999999,24.32999999999999,31.884826955582056,970927.0492439731
7711,7711,4.6000000000000005,0.0,6760.557793493982,23.914779097407635,23.227256606797447,23.44424885878749,23.41,24.32,23.79,24.88,24.1,18.115464694337774,765346.9079795755
7712,7712,4.550000000000002,0.0,6760.557793493982,24.16873236582921,23.19124040678064,23.44853690349643,24.49,24.770000000000003,23.090000000000003,24.000000000000004,24.0875,29.49758004167368,644161.6121528171
7713,7713,4.5,0.0,6760.557793493982,24.539277522326746,23.26694975453577,23.451307097110377,24.770000000000003,24.90000000000001,24.97,23.44000000000001,24.52000000000001,21.88997530448556,678566.9147020945
7714,7714,4.45,0.0,6760.557793493981,23.669830905516985,23.13346404387321,23.48383443234324,24.980000000000004,23.33,23.21,24.78,24.075000000000006,29.734388617625946,762096.4400986702
7715,7715,4.4,0.0,6760.557793493982,23.955571728665948,23.187406250343052,23.44473296271908,24.14,23.66,23.770000000000003,24.21,23.945,23.40051081001721,672648.4909884257
7716,7716,4.358333333333333,0.0,6760.557793493982,24.022931616172038,23.10357242233545,23.498113462300445,23.83,23.01,24.980000000000004,24.94,24.19,25.120546454669604,434214.19725498045
7717,7717,4.316666666666666,0.0,6760.557793493983,23.800415280690398,23.060081868476612,23.529895607007074,24.090000000000003,24.480000000000004,23.26,23.76000000000001,23.897500000000004,33.174840975868946,334949.62443702196
7718,7718,4.275,0.0,6760.557793493983,23.77321207586982,23.1098728204947,23.50560965104943,23.76,23.07,24.81,23.25,23.7225,22.610039002321237,181039.5024054707
7719,7719,4.233333333333333,0.0,6760.557793493982,24.183957584567928,23.173552652841053,23.4577064087112,23.56,24.580000000000005,24.830000000000005,24.930000000000003,24.475,24.79180672062382,975518.101192258
7720,7720,4.191666666666666,0.0,6760.557793493983,23.95934476332089,23.01468661441885,23.440526407812676,23.39,24.800000000000008,24.29000000000001,23.000000000000004,23.870000000000005,18.353304589227665,300142.7585229757
7721,7721,4.15,0.0,6760.557793493982,23.868117707412384,23.16052053966752,23.39102635729993,23.01000000000002,25.00000000000001,23.91000000000001,24.99000000000001,24.22750000000001,19.33000956328259,798264.1037292345
7722,7722,4.108333333333333,0.0,6760.557793493982,24.104691679647452,23.101059831194874,23.373185558321985,24.95999999999999,24.999999999999986,23.00999999999999,23.039999999999985,24.00249999999999,29.27145906836055,575996.1553161711
7723,7723,4.066666666666666,0.0,6760.557793493983,23.50638858612022,23.11568242979709,23.34926782254157,23.730000000000004,23.24,23.14,24.52,23.6575,23.06928238754618,763843.9953686979
7724,7724,4.025,0.0,6760.557793493983,24.20847150084268,23.22461400975644,23.32812686735594,24.55,23.88,24.95000000000001,23.42,24.200000000000006,28.09492417629653,831654.2379737581
7725,7725,3.983333333333333,0.0,6760.557793493982,24.43628599834777,23.250544398593913,23.374686845866236,23.99,24.81,24.81,24.54,24.5375,22.998660909317035,1013388.9348008692
7726,7726,3.9416666666666655,0.0,6760.557793493982,24.53988281068832,23.17485353625257,23.425687104816976,24.84,24.94,23.930000000000003,23.87,24.395000000000003,33.263177283266465,692108.5782927045
7727,7727,3.9,0.0,6760.557793493982,24.410217412801014,23.229840218007478,23.43580246120957,24.77,24.08,24.61,24.66,24.53,19.368553529051454,805833.2317785211
7728,7728,3.808333333333333,0.0,5838.076188372243,23.642648774953066,23.14757367213061,23.41850294873202,23.55,23.74000000000001,23.71,23.38000000000001,23.595,22.681372945869928,601862.0076089429
7729,7729,3.716666666666667,0.0,5838.076188372243,23.710111784992336,23.194473592427354,23.38211515580861,23.19,23.88,24.31,24.85,24.0575,20.21293994073432,793719.6831374181
7730,7730,3.625,0.0,5838.076188372243,24.479519358746966,23.241485221033624,23.3875759847918,23.11,24.98,24.95,24.5,24.385,27.73049452742806,838174.9070558897
7731,7731,3.533333333333333,0.0,5838.076188372243,23.990827508132128,23.00794972341492,23.39173290854442,23.74,24.49,24.61,23.3,24.035,21.199957182672,171328.20538184626
7732,7732,3.4416666666666664,0.0,5838.076188372243,24.449544071391763,23.085740102559036,23.34123409971405,24.79,24.56,24.85,23.12,24.33,21.389409402666484,637148.9683074935
7733,7733,3.35,0.0,5838.076188372243,23.832299557331506,23.039886923012038,23.327673635319663,23.34,23.960000000000008,24.92000000000001,23.63,23.96250000000001,20.69918300605609,742803.2907181489
7734,7734,3.2583333333333333,0.0,5838.076188372245,24.17137895551558,23.149751344494728,23.295266995101628,23.92,24.56,24.960000000000008,23.1,24.135000000000005,23.000997838786247,664661.9963877297
7735,7735,3.166666666666667,0.0,5838.076188372243,24.196191535681983,23.065864891352,23.346558910470876,24.320000000000004,24.97,23.05,24.95000000000001,24.3225,34.17969891011105,903182.8883863029
7736,7736,3.075,0.0,5838.076188372245,23.374053758055997,23.04261657837468,23.31104025867541,23.56,23.1,23.39,23.24,23.3225,24.507390182988022,602305.7573744649
7737,7737,2.9833333333333334,0.0,5838.076188372243,24.31227910132966,23.168339569307236,23.28328678125166,24.15,24.830000000000005,24.71,23.930000000000003,24.405,34.57998445627362,872049.1889759734
7738,7738,2.8916666666666666,0.0,5838.076188372246,24.356407139044837,23.212685060919593,23.368984564395713,23.78,24.60000000000001,25.0,24.890000000000004,24.567500000000006,18.595106061117143,875782.0774044208
7739,7739,2.8,0.0,5838.076188372243,24.102409620723748,23.1584686813858,23.42581370902929,24.99000000000001,23.01,24.11,24.17,24.070000000000004,29.63395384246971,578063.6925099278
7740,7740,2.8,0.0,5838.076188372243,24.28429255091236,23.18472071269281,23.414162902470387,23.67,24.99,24.96,23.85,24.3675,33.34095020956892,852207.5667809362
7741,7741,2.8000000000000003,0.0,5838.076188372243,24.260042169400464,23.11221757621477,23.39921424779468,24.1,24.96,24.09,24.31,24.365,20.899994152975907,810573.1894578106
7742,7742,2.8,0.0,5838.076188372243,24.275809855861482,23.16213075055477,23.412921788443235,23.51000000000001,24.79,24.980000000000004,24.90000000000001,24.545000000000005,21.913658519221663,902682.3216155521
7743,7743,2.8,0.0,5838.076188372243,24.074160273791584,23.17897529873249,23.380888622523088,23.37,24.29,24.92,23.68,24.065,16.77825027782668,607443.8816059943
7744,7744,2.8,0.0,5838.076188372246,23.237384446778673,23.022209750144462,23.3491769166988,23.02,23.19000000000001,23.07,23.74000000000001,23.255000000000006,29.31262952929941,594768.7080937289
7745,7745,2.8,0.0,5838.076188372243,23.915661237866267,23.000061000245122,23.28301921888897,24.55,23.320000000000004,23.23,25.0,24.025,22.936626018661,362087.87630943407
7746,7746,2.8,0.0,5838.076188372243,23.792445515116484,23.046488151821823,23.27844673346039,24.86000000000001,23.46,23.17,23.04,23.6325,16.48013979588192,560657.768591385
7747,7747,2.8,0.0,5838.076188372243,23.778024315469953,23.04633891648975,23.237770384200225,23.26,24.65,23.3,23.000000000000004,23.5525,28.618465659485302,744035.1003792487
7748,7748,2.8,0.0,5838.076188372243,24.118830009396753,23.079911950017642,23.246973571155248,24.89,23.59,23.73,24.02,24.0575,24.71517329566453,298428.4195502009
7749,7749,2.8,0.0,5838.076188372243,23.662664830078107,23.11991853941675,23.25088035637745,23.84,23.2,24.14,23.06000000000001,23.56,23.498151739206534,602535.502343522
7750,7750,2.8,0.0,5838.076188372243,23.906415016863715,23.17335127614591,23.221560577540487,23.99000000000001,23.69,24.4,24.06000000000001,24.035000000000004,20.146201050983013,837649.1776963922
7751,7751,2.8,0.0,5838.076188372243,23.925479946142378,23.18246329632016,23.238049193715376,23.71,24.23,23.94,23.49,23.8425,22.205705512239124,647660.1901426566
7752,7752,2.75,0.0,4582.736964313603,24.259959566917896,23.137884854907927,23.282644515026746,25.0,24.75,23.13,24.92,24.45,35.98665667156037,902066.6627856052
7753,7753,2.7,0.0,4582.736964313603,24.217741044206573,23.15485535894704,23.29523995823629,23.88,24.36,24.94,24.68,24.465,26.51337968061316,1044611.8492162812
7754,7754,2.65,0.0,4582.736964313603,23.607078238060414,23.14868904166116,23.29377847734644,23.06,24.18,24.18,24.94,24.09,21.845684903679906,841717.5450130225
7755,7755,2.6,0.0,4582.736964313603,23.21797827407361,23.08142651383584,23.25175341917268,23.43,23.04,23.06000000000001,23.69,23.305,25.60408669617245,631471.8797460154
7756,7756,2.55,0.0,4582.736964313603,23.961527360457673,23.11515968472435,23.17960027681056,24.770000000000003,23.04,24.120000000000008,23.11,23.76,27.86207088980849,673722.1370246134
7757,7757,2.5,0.0,4582.736964313603,24.34268739471486,23.144103298297377,23.205025113665084,25.0,24.23,24.15,23.93,24.3275,26.94770478924049,902155.6738405536
7758,7758,2.45,0.0,4582.736964313603,24.17559262463537,23.06180723461729,23.24480439620895,24.67000000000001,24.97,23.320000000000004,24.97,24.4825,37.61467521506551,1015061.7933750708
7759,7759,2.4000000000000004,0.0,4582.736964313603,24.14011581477845,23.125031259939647,23.292090397918855,24.050000000000008,23.85,25.0,24.63000000000001,24.382500000000004,34.272177017810606,1023836.0313234264
7760,7760,2.35,0.0,4582.736964313603,24.31026189865364,23.05109359719544,23.299048730444646,25.0,24.72,23.5,23.33,24.1375,41.46468551642618,819534.6889807961
7761,7761,2.3,0.0,4582.736964313603,23.65381619988205,22.9884931047768,23.222809078241248,23.26,24.08,23.57,23.36,23.5675,24.05508504997313,662410.5129944485
7762,7762,2.25,0.0,4582.736964313603,24.127182699575428,23.04054716768314,23.18728730155188,23.29,24.31,24.82,23.76,24.045,22.50466083287872,869489.1750114544
7763,7763,2.2,0.0,4582.736964313603,24.04166513420359,22.979554583856483,23.18051444303557,23.04,24.99,23.53,23.45,23.7525,38.049670667441504,842600.2818526884
7764,7764,2.2,0.0,4121.496161752733,23.904660743914427,23.04570926918077,23.167683890818147,24.730000000000004,23.3,24.24,23.25,23.88,36.98293390267036,708405.0535888164
7765,7765,2.2,0.0,4121.496161752733,23.68583133390172,23.05972629117484,23.139462664629587,24.32,23.24,23.68,23.24,23.62,17.904115564577324,614035.8220215724
7766,7766,2.2,0.0,4121.496161752733,23.969764671903558,23.07769119961208,23.15765161277009,23.6,24.61000000000001,24.250000000000004,23.52,23.995,36.433094551429264,852432.9417510093
7767,7767,2.2,0.0,4121.496161752733,24.471497937720795,23.050147256847968,23.201393836952313,24.90000000000002,24.99000000000001,24.25000000000001,23.04000000000001,24.295000000000016,36.83102568003461,415275.8496055617
7768,7768,2.2,0.0,4121.496161752733,23.57806323944271,23.00858532873004,23.17374254125807,24.36,23.2,23.89,23.83,23.82,24.453384259541536,829759.5682725974
7769,7769,2.2,0.0,4121.496161752733,23.29723887173562,22.966259324387607,23.12535550722568,23.46,23.07,23.04,24.020000000000003,23.3975,25.68313934415513,788084.5527549344
7770,7770,2.2,0.0,4121.496161752733,23.617030870557837,23.00897265953681,23.093657785814447,24.10999999999998,23.34999999999998,23.069999999999986,23.18999999999999,23.429999999999986,20.328315466355217,637907.0973290206
7771,7771,2.2,0.0,4121.496161752733,23.983154490697324,23.030401812355127,23.10073271049459,24.28000000000001,23.24,24.65,24.69000000000001,24.21500000000001,22.92978649611757,969201.2637271131
7772,7772,2.2,0.0,4121.496161752733,23.424003285385275,23.02112562001495,23.116365144831963,23.21,23.75,23.38,23.25,23.3975,30.053193526342035,688447.6163874274
7773,7773,2.2,0.0,4121.496161752733,23.830994921757217,23.04118767780231,23.11573202276727,23.87,23.22,24.44000000000001,24.47,24.000000000000004,24.068072893703537,961107.3893486405
7774,7774,2.2,0.0,4121.496161752733,24.435952354103588,23.05704787080516,23.156661983717648,24.98,23.92,24.98,23.72,24.4,34.79938755589442,816603.4356157137
7775,7775,2.2,0.0,4121.496161752733,23.5231360806324,22.973446028941087,23.1785029013077,23.65,23.13000000000001,23.55,25.0,23.8325,26.94971028471743,798169.7007202286
7776,7776,2.158333333333333,0.0,2994.8347335965773,23.866978893408593,22.999933093700985,23.18119543538495,24.41,24.01,23.23,24.68,24.082500000000003,28.333939911186818,471412.1781110268
7777,7777,2.1166666666666667,0.0,2994.8347335965773,23.795255362244788,22.998875515404762,23.137887967612482,24.46,23.72,23.1,23.59,23.7175,15.681941079772098,642772.3355741532
7778,7778,2.075,0.0,2994.8347335965773,24.29843585123051,22.99854732795411,23.159948137639407,24.86000000000001,24.97,23.02,23.000000000000004,23.9625,35.085066902430874,819410.8481573386
7779,7779,2.0333333333333337,0.0,2994.8347335965773,23.578602794883018,22.91836705871876,23.13276972526523,23.04,23.800000000000008,23.960000000000008,24.39,23.797500000000007,33.250237179336146,913955.0691973602
7780,7780,1.9916666666666667,0.0,2994.8347335965773,23.282248797529892,23.043085514554352,23.098584984942466,23.69,23.05,23.01,23.77,23.38,22.74041059448039,439597.1663045635
7781,7781,1.95,0.0,2994.8347335965773,23.54403919422437,23.02041197959733,23.091961605670253,23.89,23.45000000000001,23.01,24.2,23.637500000000006,16.557987460167045,837594.1501128116
7782,7782,1.9083333333333328,0.0,2994.8347335965773,23.99848872235412,23.006498113812427,23.114000562817267,23.08,24.75,24.830000000000005,24.84,24.375,37.68839660281726,1102464.5171859348
7783,7783,1.8666666666666667,0.0,2994.8347335965773,24.16736480864428,22.996197261251503,23.11432463206501,24.11,24.22000000000001,24.960000000000008,23.07,24.090000000000003,30.105094636934318,757889.3231925283
7784,7784,1.825,0.0,2994.8347335965773,24.462253110393195,22.993782138314714,23.12004012260085,24.98,24.05,24.76,24.04,24.457500000000003,28.15565857323553,889570.6676363351
7785,7785,1.7833333333333337,0.0,2994.8347335965773,24.037371194410376,22.906682093132357,23.12782072088128,24.730000000000004,24.60000000000001,23.07,24.39,24.1975,33.571123147603544,945578.7902042596
7786,7786,1.7416666666666665,0.0,2994.8347335965773,24.509632132033648,22.94597254574818,23.158504289356106,25.0,24.99,23.33,24.79,24.5275,39.76189732488479,1025621.7189481688
7787,7787,1.7,0.0,2994.8347335965773,24.141895009119672,22.88981593839989,23.16767380365784,23.04,24.94,24.52,24.580000000000005,24.270000000000003,44.510003484858416,1161920.100167055
7788,7788,1.6999999999999995,0.0,2994.8347335965773,24.06455135201312,22.922083754823884,23.098345075679212,23.15,24.54000000000001,24.65,24.35000000000001,24.172500000000007,18.53616919723042,918881.5088372392
7789,7789,1.7000000000000002,0.0,2994.8347335965773,24.15382479128173,22.862807850374413,23.09338701801132,24.53,24.800000000000008,23.42,23.06000000000001,23.952500000000004,44.64481443469555,814750.0267948812
7790,7790,1.7,0.0,2994.8347335965773,23.71521310667005,22.99137045811027,23.089143330617556,23.15,23.79,24.55,24.71,24.05,31.14811502330295,694076.3822293286
7791,7791,1.7000000000000002,0.0,2994.8347335965773,23.10989052198036,22.879262659818824,23.04371382337789,23.22,23.01,23.01,23.71,23.237500000000004,23.976354030480593,825653.6533796055
7792,7792,1.6999999999999995,0.0,2994.8347335965773,24.098261735064515,22.90999122819345,23.02771280961257,24.09,24.99,24.52,23.49,24.2725,45.57261745705596,1032449.625854759
7793,7793,1.7,0.0,2994.8347335965773,23.17613849580513,22.845572231816487,23.021244464419908,23.28,23.06000000000001,23.07,24.980000000000004,23.5975,26.851778304925226,805954.6349643836
